0.1840498091	0.0706732620	-0.0577648457	-0.1390294541	0.1606882165	-0.0988337091	-0.0726528100	0.1584440790	0.0072541593	-0.1707525919
0.0279412393	-0.1060183804	0.0018911108	-0.0949542034	0.0021648424	0.0118880247	0.0586721140	-0.0542052320	0.0088209672	-0.0525577399
0.0197494247	-0.0998714693	0.2579913505	-0.0569287915	-0.1340934570	0.0183217141	-0.1004083873	0.1838409488	0.4196709129	-0.0775905526
-0.0229146793	0.2543811961	-0.0634675521	-0.0863943007	0.2170731167	-0.0009997115	0.0535948508	0.0823252124	0.0694597671	0.0943689665
0.0433452982	0.0558255802	-0.0072876045	0.0111815904	0.0026854646	-0.0174195138	-0.0174613401	0.0009454658	0.0216280331	-0.0025771192
0.2918887600	0.0714893129	0.1548564849	0.3806138887	0.0497534154	0.1068596906	0.2022113895	0.1189838743	0.1668179801	0.2063620565
-0.1045369566	0.0191036579	-0.0195873525	0.0023642150	-0.1801891119	-0.0677223133	0.0824033519	0.0602416998	-0.2621376056	0.1497511964
0.0291250286	-0.0874425557	0.1126002005	-0.0847388385	-0.0291426748	0.0806690825	-0.2640963590	0.2895639686	0.0593386144	0.0869958793
-0.2425785140	0.0107682103	0.0088342912	0.1255619630	0.6838936251	0.1238863863	-0.3091543914	0.4139619947	-0.0532290906	-0.0990201881
-0.0036045657	0.0438686924	-0.0009195504	-0.0057785799	0.0010414586	0.0120114503	-0.0574412126	0.0186138309	0.0607514044	0.0557706962
0.2416245105	0.0584257021	-0.3027541123	0.3250023462	-0.0559461035	-0.0684183894	-0.0860171546	-0.2976915157	0.0773368443	0.0687101308
0.3148695269	0.4005893454	-0.4896348462	0.3185965538	0.2339613736	-0.2671164687	-0.1309284265	-0.1011406878	-0.0821170273	0.1232593430
-0.1527993981	0.4451164326	0.1163312561	-0.0297276259	-0.6322150384	-0.0514560270	-0.2933832278	0.1283089624	-0.0371475810	-0.0736135538
0.1022938902	0.0792142390	0.1254362674	-0.0588395205	0.1910853442	0.0200189174	0.0608846997	0.3290174073	0.0712263608	0.1071029358
0.1037966471	0.0458100686	0.3843628154	-0.2487730000	-0.5358715012	-0.1179338728	-0.3695643693	0.2711171708	0.0635049066	0.2973485920
0.1217482142	0.0692102398	-0.2047305697	-0.0664160685	0.1759314579	-0.1590028608	0.0027505002	-0.0466937608	-0.0479560912	-0.0341174449
0.2290149910	-0.1343138008	0.0391472386	-0.0749202452	-0.0741793588	0.0384252210	-0.2230226085	-0.1402948752	0.0197072879	-0.3938078143
0.0641534645	-0.1500996515	-0.4454877190	0.3876288485	0.0071828982	0.0457076961	0.4649740390	-0.0748062054	0.2669905061	-0.4299960843
0.0054125671	-0.0141913366	-0.0018645813	-0.0008630325	0.0038148253	0.0028399905	0.0088775369	0.0027625831	-0.0013865599	0.0004311655
0.1033614965	0.0581588807	0.0624352313	-0.0416693267	-0.1485425482	0.1404201102	-0.0325441225	0.0804004131	-0.0661583709	-0.2266895544
0.0062979031	0.0986282950	-0.0748741629	-0.0501238420	-0.1711329366	0.0237402492	0.0353698711	0.0646285929	-0.2882414839	-0.1200544065
-0.0509627959	-0.0661700373	0.0546841230	-0.0845185642	0.0922517178	0.0140962536	-0.0777595270	0.0570169765	-0.1387974568	0.0783499084
-0.0943302378	0.0981075574	0.0577079477	0.1627361097	-0.0541411549	-0.0007919185	0.1448919980	-0.0869849570	-0.0205795534	0.0683813422
0.5818877131	0.3212793597	-0.1421360451	0.0378538280	0.4263771181	-0.1912224941	-0.2352976255	0.1470226841	0.0597047729	0.0012818667
-0.2481213050	0.1102995598	0.0880234988	-0.1637604801	0.0387266417	0.0029398956	-0.1215806035	-0.0348125050	0.0493036832	-0.0587290543
-0.1147414293	0.2090879490	0.0318699626	0.2847354141	-0.1327377832	0.0462864811	-0.0254047546	0.0198636871	-0.0679550044	-0.1628832141
-0.1454782572	-0.1217017419	0.0755465923	-0.0749696299	-0.3226575761	-0.1881051942	-0.2122396031	-0.0536352448	0.1496119031	0.1506347192
0.0244277379	0.2839084502	-0.0037748518	-0.3896166841	-0.3124499476	-0.1453140740	-0.0037383923	0.2448847548	0.2111720504	-0.1437924517
-0.0265314810	0.0413217191	-0.0239154032	0.1405877954	-0.0518432207	-0.0772700133	-0.0090581049	0.0240160519	0.0169805380	-0.0124901579
-0.1357531492	-0.2117612467	-0.0003484268	-0.0887999624	-0.1146577865	0.0884180971	-0.0500130485	0.0314611067	0.0290764860	-0.0349595329
-0.1507985042	0.1359828783	-0.0606445596	-0.0185505388	-0.0496476621	0.0312030993	0.0288866224	-0.0157368143	-0.0339573880	0.0477745531
-0.0128582069	-0.1695052682	-0.1137721435	0.0202239776	0.1619978735	0.2763755695	0.1851666364	0.2166968957	0.1904389002	0.0599114160
0.1462761954	0.1171954353	-0.0041452849	0.1938435940	-0.2894085805	0.0820898285	-0.3167663977	-0.0133366279	-0.0897257002	0.2557318796
0.1344284012	-0.1683368336	-0.1418244629	0.0673236186	-0.0173757194	0.4071800522	-0.0247962268	0.1351895045	0.0577231987	0.1679946514
-0.2155910553	0.2183061808	0.0204810774	-0.0817331037	-0.0050386703	0.1009448989	-0.0124852300	0.0492271925	-0.0371886185	0.0259338627
0.2851703712	-0.0094288420	0.2006922780	-0.2689437942	-0.0743864971	0.1800826088	0.1988667903	-0.0186466229	0.0847411225	-0.0309559487
-0.3500498575	0.1322200129	-0.2491009474	0.3665878487	0.1274353835	-0.1826568246	-0.2691171784	-0.1369314579	-0.1939273292	-0.2126748440
-0.0916378025	0.0312920150	0.0711677702	-0.0206300904	0.0896871516	-0.0976868975	-0.1174713871	-0.0241911235	0.0542882454	0.0514242123
0.0909539218	-0.1176828883	0.2525086484	0.1291680998	0.0514616034	0.1611910470	-0.0430780830	-0.3675911658	-0.0028884188	0.0849813993
-0.0335149783	-0.1248686824	-0.0809628984	0.0421274839	0.0364694907	0.0093932516	-0.0716111906	-0.0176740565	0.0495772503	0.0684490133
-0.1174521339	0.3815135732	-0.1357493971	0.1342391963	0.1299219865	-0.1921883587	0.2456884407	0.0829234273	0.2218369908	-0.2055079073
0.0091742334	0.0169395213	-0.0452220745	0.0256074923	0.0148404802	-0.0028893227	0.0112633673	-0.0574541435	-0.0301263345	0.0224499683
-0.4977520365	0.5012737141	-0.0996191798	0.1920418025	-0.1986472815	-0.1198982622	-0.1479154327	-0.2849835808	-0.0946790721	0.1995634024
0.5852466830	-0.2079622704	-0.0851297488	-0.0916415930	0.2212225513	-0.2610493598	-0.2391766999	-0.0731208475	0.1266828997	-0.2656815484
-0.0764605461	-0.0547972282	0.4231513117	-0.0243921460	0.1631169298	-0.2655574468	0.2720398782	-0.4010885425	-0.3977732819	-0.2214202875
0.0453876711	0.1027333216	0.1184252823	0.0548495111	-0.1473753211	0.0124159828	0.0424440320	0.0212044755	-0.1870585082	-0.0213793083
0.0170635669	0.0576665678	0.0124488682	-0.0160694946	0.0388985224	0.0377840457	0.0407578068	-0.0536828290	0.0796969930	0.0095885306
0.1879020373	-0.1055641709	-0.2060817540	-0.0971035391	0.2230152730	0.0205517761	0.2354711449	0.2644340953	-0.0162263090	-0.1593425762
-0.0705468510	0.0275855023	-0.0927960791	0.1646232949	0.0142240985	-0.0760843334	-0.0163836054	-0.0558904538	0.0004518682	-0.2172778069
0.5076015633	-0.5360937743	-0.1395880789	-0.1292492136	-0.3226704258	0.0206720008	-0.1967920907	0.2680353425	0.3108500054	0.2437041401
-0.0538826464	0.0160480456	0.0497970292	0.2519897210	-0.0146511943	0.0094305817	-0.1126237134	-0.0194425959	-0.2830513268	0.0441369625
-0.0613659725	0.1728726371	0.0754047142	0.0807231217	0.0962965438	0.0149765735	0.0262046348	0.1820317110	0.0296374265	0.0096606511
-0.3718997180	-0.1445547027	-0.0231938573	-0.0306958678	0.1895599446	-0.4399413640	-0.1662512664	0.0676900319	0.0977347859	0.0702957544
0.0702588494	-0.4366524727	-0.3303021035	-0.2957792214	-0.3671234778	0.0421208428	0.3677565345	-0.3162588289	-0.2834476935	0.1142456486
-0.0915639652	-0.1906110563	0.2679086968	-0.1366645282	0.3414091919	0.0854922414	0.1434080071	-0.2233014785	-0.0250639016	-0.1699077414
-0.0867503452	-0.1307037092	0.0393317365	-0.1327674174	0.0796008658	-0.0854437955	-0.0325557918	-0.0864794987	-0.0538476398	0.0572441764
-0.1533569977	0.2886538341	-0.0202653730	-0.0211760875	-0.0294384081	-0.1896622857	0.0889091002	0.1323298629	0.0999195552	-0.0637554201
0.4973343071	-0.1065403574	0.0312663391	-0.3062325892	-0.1105006006	0.1825166621	-0.2011924450	0.1804092613	-0.5089908866	-0.2116974012
-0.0793022821	-0.0608269137	0.1142811237	0.0827935638	0.0810810249	0.0109369614	0.0306647051	0.0989796078	-0.1005892567	0.0657987200
-0.4817301069	0.0498761112	-0.0407190315	-0.1405968697	0.2739961564	-0.2784606689	0.0782844871	-0.3393281544	0.3382718464	0.4188015615
-0.0325979221	-0.2202609791	-0.4005701062	0.2807875683	0.2392235832	-0.2252930182	0.3101628918	-0.0852188986	-0.2188496239	-0.2199189547
-0.3050160546	-0.2268007847	0.2853144518	-0.2639420374	0.0440733632	0.1499187795	-0.1638420831	-0.1101848784	0.1530910217	0.2297213597
-0.3168079378	-0.1832511220	-0.0352138519	0.0771321727	0.1878669320	0.0396513392	0.0818210558	0.2123633193	0.0836966555	0.3146447801
0.3246407660	0.1603673114	0.4855000030	-0.4716726281	-0.2372294053	0.1275808614	-0.1036315495	-0.3171731468	0.0865158738	-0.2040673936
-0.3536584062	0.2236953366	-0.0362835592	0.4641443504	-0.0165761717	-0.1899346784	0.1916145279	-0.0050024575	-0.2010728524	0.3487750717
0.1519017272	0.4406605935	0.2682217283	-0.1381879005	-0.0424370160	0.0748731608	0.1110532527	-0.2091561327	-0.0556158560	-0.7115099220
-0.3305692387	0.3231513894	-0.0377854970	0.1203353956	0.0120761767	-0.2151265884	-0.4731946315	-0.0217762124	-0.2282373515	-0.3784477333
0.0717315567	-0.0084134834	-0.0065142790	0.0572887601	0.0399408750	-0.0144726764	0.0402715830	0.0172004906	0.0960136282	-0.0439124573
-0.1972387885	-0.0066350642	-0.0562210031	0.0536595172	0.2267487119	0.0424274212	0.0941757815	-0.0343929912	0.2283248514	-0.1886177804
0.1083872347	0.0248829364	0.2098484596	-0.1132249777	-0.2006889494	-0.0347074765	-0.1444497369	0.1927866323	0.0159433495	-0.1657604904
0.0469380494	-0.0413175348	0.0445197140	0.0578359611	-0.0622534613	-0.0020309658	0.0779260698	0.1085608721	0.3132906454	0.0485353656
0.1552087439	-0.1869089724	0.5135898291	-0.0650821963	0.1120388422	0.4409707896	0.0181381100	0.0663046634	0.0472583019	0.0495526957
0.0514630249	-0.0225690081	-0.2046015640	0.0389643697	-0.0897298735	0.0460387875	0.0341313325	0.1159076516	-0.1030527705	-0.1005163397
0.0229103257	-0.0062148578	0.0296053697	0.0333665586	-0.0194058552	0.0208805186	-0.0951509779	0.0128050236	0.0571540757	0.0339312644
-0.4953411568	0.1321170901	0.1454060328	0.1747649941	0.2057426801	-0.4341919550	0.0463038970	-0.1353408382	-0.0751485362	0.0007747454
0.0974714138	0.0791547687	-0.0685291441	0.1074053196	0.0493513744	0.1512233531	-0.0460753610	-0.0139830661	-0.0773480868	-0.0980629054
0.0045174505	0.0620889803	-0.0507832350	0.0153693425	0.1632721822	0.0142025461	-0.0301973077	0.0852608519	0.0512635008	0.0251050166
-0.0313938894	-0.0285477964	0.0383673879	0.0303746011	0.0952765157	0.0044345112	0.0713828900	-0.0391114767	-0.0785251083	0.0427061964
-0.0086781919	-0.0156353832	-0.0138652034	0.0236022969	-0.0088135698	-0.0210732022	-0.0022963472	0.0031201812	0.0359536265	-0.0049153514
-0.0987369947	0.2806673052	0.0327492555	-0.5080988717	0.3726839969	-0.0498502214	0.2276765971	0.3699710193	-0.0038023215	0.1021942312
0.1530321223	-0.1773119360	-0.0674304355	-0.0492229860	-0.2110037443	0.0520597025	0.1564105490	-0.1238721688	-0.2634108391	0.0175876058
-0.2116732184	-0.1956412555	-0.1202939655	0.2645743941	-0.0641282987	0.2299648384	-0.0935673729	0.2063219417	0.0079096339	0.0180743678
0.1033999692	0.4090833009	0.2643003706	-0.1537276133	-0.4182295323	-0.1629745644	0.4878702839	0.1750487019	-0.1174972986	0.0182068056
0.1398849185	-0.0701081648	-0.1035497840	-0.0016129936	-0.0109697172	-0.0184667585	-0.0939642063	0.1212952922	0.0273579799	0.0216399928
0.0415905674	-0.0754489017	0.0506264405	0.0449309180	0.1845384882	0.1842618080	-0.0590126945	-0.0894178320	0.2924724759	0.1769291205
-0.0381878544	-0.3598156509	-0.0471296647	0.1742748071	0.1778049070	0.1364040385	-0.0849892001	-0.2668372591	0.0202422951	0.2398210453
-0.5155301196	0.1481221707	0.0386229696	0.0632092163	0.0586192574	-0.2429978183	-0.1917796381	-0.0573403498	-0.2866046259	0.0496623502
0.0115923076	0.1905506702	0.1696048197	-0.5315200137	0.2525944170	0.0385308166	-0.0448687132	-0.1771546521	-0.3266872411	-0.0575328197
0.0144013008	0.0287605547	-0.0031306404	0.0114162925	-0.0100721036	-0.0103692903	0.0042890408	-0.0186031782	0.0056929344	0.0041246496
-0.1155872232	-0.0264047784	-0.0141885809	0.1099533984	0.0289233668	0.0475540713	0.0302748262	0.0185555926	-0.0025844531	-0.0204188935
0.2912234517	-0.4364070667	0.0534150047	0.1407722178	-0.2726844464	0.2110152385	0.3895246400	0.3071006184	-0.3124723351	0.0288882290
0.0739961510	0.0664495150	0.0178154673	0.0096252661	0.0075498837	-0.0199308993	0.0831589686	-0.0196061242	-0.0685575927	0.0197516809
-0.0035614605	0.1543643826	0.3146422015	-0.1255947618	-0.1532705929	0.0193911760	0.0956354705	0.1921297440	0.3268066517	-0.3101696757
0.0913998476	-0.0872525918	0.1841745497	0.2816198393	-0.0745059144	-0.0530578715	0.1406508246	0.1298209241	-0.0730516230	0.1735592238
-0.1919643997	-0.0932759468	0.0205572024	0.1462759414	0.0043039139	0.0696862568	0.0627817517	0.1143094605	0.2133634644	0.1572349635
0.1592873123	-0.1463298326	0.4355422764	-0.0871677437	-0.3310970595	-0.2193280818	-0.2076619102	0.3173760949	0.1140077384	0.5571471311
0.0184512686	0.2501833256	0.5790532949	0.3844152971	-0.1743418894	0.1928905242	0.2364677058	0.0481851136	0.2002553299	-0.3299112551
-0.0347692847	-0.0001693960	0.0850165452	0.0215103540	-0.2773930407	0.1086382517	0.1559329262	0.2447845174	-0.2683282779	-0.2770929849
0.0100364740	-0.0302323061	-0.0551878659	0.0272683603	0.0179184008	0.0171749870	0.0109496377	0.0125997031	-0.0074243327	0.0031338290
0.1254638008	-0.0819153070	0.1584188256	0.0805458071	0.0202076121	-0.1828484900	0.0421553468	-0.3340492521	-0.7980501916	0.2483230592
0.0000760871	0.0003355271	-0.0000825275	-0.0003622514	0.0008394785	-0.0010974830	-0.0010400415	-0.0000444761	0.0003885688	0.0005038513
-0.0533209732	0.0962674631	-0.1228668703	-0.1768262110	0.0794099811	-0.2714133057	0.3998760614	0.2425632280	-0.3337655181	0.7066497258
-0.2398286154	-0.3067162572	-0.2196857424	-0.0776935604	-0.0314874640	0.0995389952	-0.0052693426	-0.0404295671	-0.1537058473	-0.0332276140
0.1790030893	-0.4185457010	-0.3832045153	-0.2355179759	-0.1355010030	-0.2211753283	0.1758229556	-0.0246085527	0.4291914840	-0.1075852255
-0.0386105210	0.2238547581	-0.2952856340	-0.2965545789	0.6075270591	-0.1868943838	0.0271157278	-0.1293832207	0.0221336959	0.1010626085
-0.0209873016	0.0401275813	0.2156098176	0.1160427884	0.0579869878	-0.1395510390	0.2291284548	0.1018747457	0.1517812493	0.1491415252
0.0041294106	-0.0941314252	-0.0826045370	-0.0764981232	-0.0854670868	-0.0254119686	-0.0475359895	-0.0933893646	0.0179803994	0.0138370625
0.0106644090	0.0868734485	-0.0488904303	0.0264996208	0.0634100434	0.0224028694	-0.0426775626	-0.0369537766	0.0342184431	0.0189559787
-0.2459471919	-0.0403231947	0.0388351907	0.1028554854	0.1015002726	-0.3798339753	0.2001573090	0.3061112967	0.2841321630	-0.6513645997
0.0257035098	0.1031905408	0.0351482254	0.0208540424	0.0408363819	-0.0249411360	-0.0620131920	-0.0516857714	-0.0055518978	-0.0231081934
0.0309295807	0.4360355757	0.2901053468	0.1218274841	0.2479631181	0.0268713234	0.2788262783	0.1838513520	-0.0417822586	0.1933139542
0.1231510404	0.0161196430	-0.0519871554	0.0937766604	0.0050746390	0.4117567521	0.1810256349	-0.0015929983	-0.0865219225	0.0793523648
0.1375532554	0.0961460937	0.0077165539	-0.1562073684	0.0280904626	-0.0245693120	-0.1557645241	-0.1208099732	-0.1385829272	0.1948559675
-0.1703950308	0.2089183743	0.2947797770	-0.1574653537	0.1005554415	0.0980153520	0.2001587811	-0.0808894991	-0.3477792989	-0.0345810314
0.0127183332	0.3117707850	0.4058789535	0.3704933963	-0.2555232836	-0.2408657030	0.2504755112	0.0466896338	0.1849973069	0.3872528355
-0.3887735644	-0.1376665976	-0.0293961990	0.4273753376	0.1731371241	-0.1952957217	-0.1193016818	0.2354027255	0.1085818573	0.2107721946
0.1688674880	0.1486450217	-0.0507611201	0.0154362832	-0.1662154009	0.1342449908	0.1144756420	0.1052098815	-0.0683865971	-0.1367033806
-0.0209563076	0.0657012527	-0.0833232778	0.1575247568	0.1708430517	-0.0394005054	0.0157401936	-0.1884709681	-0.1656903334	-0.0103491479
0.0799298751	0.0458439779	0.0736497746	0.0450987451	0.0542246249	-0.0807386416	0.0135169166	-0.0413266864	0.0117973787	-0.0164345315
0.0641351454	-0.1888051243	0.1824139181	0.0900882653	-0.0695251704	0.1956597449	0.0598640254	0.0082476202	-0.1717081029	0.0889135617
0.1195199169	-0.2908771051	0.0817962408	0.3415485195	0.3476770541	0.1191805088	-0.0860962032	0.1793295114	0.3930398183	0.0235110613
-0.0358829334	-0.1775410198	-0.0605677473	-0.0042458826	-0.0941831466	-0.2521791162	-0.0999025553	0.1257138356	0.0703198646	-0.2850638439
-0.2130106370	0.0440791923	0.0925746680	0.3046851888	-0.0590381469	-0.3776160530	0.1411974265	-0.0275423446	0.0005667908	0.1247164534
0.3022634966	-0.0781187547	-0.0532994361	0.3596166914	-0.0383803458	0.0521940035	-0.3883168884	0.1512369213	-0.1575748353	-0.0009316714
-0.1287857845	0.0493882598	0.0283063242	-0.0279480242	0.2961411293	-0.0493808947	0.1740889938	0.0893316914	-0.0720422560	0.0801818344
0.4016909971	-0.2748420809	0.1880833206	-0.1812794597	-0.1859187189	0.1754882464	0.2671060005	-0.1057822190	-0.3789190672	-0.0165759200
0.0167355184	0.0002101536	0.0214815877	-0.0008938280	-0.0156678454	-0.0095273733	0.0097525895	0.0091173986	0.0079096016	0.0080987162
0.1097874518	-0.3992903491	0.1789254057	0.3067701580	0.2064650983	0.1478867552	-0.1116861465	-0.1756045640	-0.4485996672	-0.1808194696
0.0653738574	0.0552606566	0.1085604828	0.1442078783	-0.0952701557	-0.1229875181	0.1017327908	-0.0594467320	0.0162974460	-0.0423315986
-0.1644599079	-0.5425871882	0.0035433018	0.4575436378	0.0045664676	0.3677869315	0.2359205243	-0.0027752356	-0.1111232322	-0.0876447321
-0.2239029032	0.0432055159	-0.3084783866	0.3444670731	0.0840922699	-0.0466637640	0.3012530582	-0.0154407616	-0.0492655781	0.3456984615
-0.0102147410	-0.0527544784	-0.0342089950	0.0103261293	0.0119640045	0.0281004559	-0.0183967174	0.0198780879	-0.0040404588	0.0542499569
0.1110946315	0.0600695502	-0.1412703278	0.0530138578	-0.0434780866	-0.1150648327	0.0227847707	0.1018816609	0.1306409319	0.1324453374
-0.6044997996	-0.2811676567	-0.0238496326	0.2804794608	-0.0809074145	0.1102497688	-0.3042157644	0.2167902993	-0.4370785573	-0.0516263466
-0.5393083597	0.1674176932	0.0026166621	0.1081187510	0.0593073105	0.1523547250	-0.0868662937	-0.0593586183	-0.0399974256	-0.1328371879
-0.1636573104	0.0144628664	0.0185869346	-0.0744620391	-0.0471157711	0.0501563222	0.0503435674	-0.0584123648	-0.0152814039	0.0233639146
0.0150874399	0.0114340442	-0.0772452333	-0.0277521463	-0.0443509439	0.0567491080	-0.0105062050	-0.0256816828	-0.0073266728	0.0423599532
0.0213913658	0.0214355323	-0.0204783617	-0.0509065798	-0.0014393633	-0.0362303842	-0.0239240515	-0.0383914063	0.0312458506	-0.0282792205
-0.0237493495	-0.0948610641	-0.0471871940	-0.0445866960	-0.2599253841	-0.1309035795	-0.2869050386	-0.0043690732	0.1263355342	-0.0943032972
0.0865358947	-0.0077621980	0.0288596207	0.0085748246	-0.0798694013	-0.0283321465	-0.0215908513	-0.0227246749	-0.0155395315	0.0552393286
0.0866099860	-0.0690403701	0.0088045101	-0.1212826607	0.0356560834	0.4423927595	0.2563639964	-0.2148634884	-0.1637014853	-0.0451621051
-0.0448660556	0.0669858124	-0.1465071626	-0.0561117158	-0.0485802223	0.2094539202	-0.2006315235	-0.0939508305	0.1755334756	0.1071301879
0.1906397668	-0.2349514845	0.3566909268	0.1250432048	-0.3276450163	0.0939293321	-0.1980700894	-0.5226097085	0.4961804849	0.2653969916
0.0096567903	-0.0041408936	-0.0454365434	0.0262683665	0.0014902248	-0.0540524671	-0.0263506734	-0.0143149142	0.0120827958	-0.0398606361
-0.0550038687	0.0230546123	-0.0216347944	-0.0211691321	-0.0666184374	0.0821683521	-0.0293463193	-0.0317840196	0.0434698845	-0.0339776968
-0.2350940373	0.0862457699	-0.1284164565	0.1629446529	0.1112654445	0.0583227731	0.0548553199	-0.0500732217	0.0928533788	0.1559781021
-0.2046423614	0.0039963938	0.1676296150	-0.1609419693	0.7232921610	-0.2238337941	-0.0710245131	-0.3082410355	0.2618029404	0.2840479733
0.4129945391	-0.3483746092	-0.1422745559	-0.1374112259	0.7231922114	-0.1576976747	-0.0511959948	-0.1644787265	0.1616902642	0.0065738155
0.4440698947	0.0955177864	0.2554690801	-0.0348083274	-0.1028250845	0.0394665727	-0.1636592011	-0.0055556191	0.2053120336	-0.0135129820
0.0197447557	-0.0076663626	-0.0154950044	-0.0303011444	-0.0028787913	0.0593152228	0.0218753677	0.0143347796	-0.0357674001	-0.0606484372
-0.0040295405	0.0062698151	0.0127750193	-0.0139769358	-0.0203856088	0.0024041740	0.0254424889	-0.0111326874	0.0120386118	0.0026392562
0.1593140252	-0.0004801680	-0.0434301280	0.1529974593	-0.2164382016	0.2543120942	0.0664867459	-0.3783654506	-0.1544278698	-0.1176439943
0.0071610250	0.0156056038	0.0007407111	0.0152536651	0.0046082551	0.0109427721	-0.0278768307	0.0075055627	0.0098788757	-0.0176486310
-0.0167516512	0.0131413143	0.0031568621	-0.0168452359	-0.0204289566	0.0155271895	-0.0029577208	0.0071015708	0.0189005841	0.0204398676
-0.0686408075	-0.0911762290	-0.1340486427	-0.0184506287	-0.0125492191	-0.1730897071	0.0891178448	-0.0622383764	-0.0447797920	0.0908747008
-0.0096427146	-0.0508513153	0.0224469658	-0.1417979929	0.0421871251	0.0969414030	0.0056783909	-0.0403535921	-0.0205688247	-0.0566281638
-0.0573631560	-0.0858651246	-0.0085123980	0.0096377705	0.0804286157	-0.0098509704	0.2672972821	0.0232005453	0.2852047807	-0.0367170186
0.5878803902	-0.3460580834	0.0143883443	0.1405003044	0.1483325610	-0.0372569760	0.4636376278	-0.0064051038	0.0027174565	-0.0016673707
-0.1787413130	-0.1083098244	0.0267214217	-0.0099625345	-0.0890118709	-0.1152759289	-0.0078323533	0.0585669185	0.1942116464	0.0096644919
0.1527093221	-0.0481771492	0.2720092532	0.4070338771	-0.0946415086	-0.1506880342	-0.3710087178	-0.1600935244	-0.1281834305	-0.2906482989
0.2504831591	-0.0761557909	0.1714834046	0.1153311349	-0.1745161642	0.2284455977	0.0475096105	0.4781320317	0.3027849422	0.0564146205
-0.1155943101	0.0090353101	0.1058427154	-0.0057921592	-0.0481528581	0.0275973887	-0.1523776663	-0.0511821885	-0.3048196096	0.0849137744
0.0319625475	-0.0824771258	0.3276863648	0.0361286150	-0.2167498211	0.2212664548	0.0316487625	-0.0951921681	0.0389123913	0.0752918855
0.2118152614	-0.0209510993	-0.1348762460	0.1300153724	0.0004648505	-0.2741413139	-0.0851519145	0.0691740128	-0.0065353023	-0.0397352327
-0.0343700072	0.0491768943	-0.0250759172	-0.0821995171	-0.1497799542	-0.2298458816	-0.1163044571	-0.0610354504	-0.3246327824	0.1159452263
-0.0026765695	0.0355450670	-0.1070622730	0.1174611434	-0.0464230749	0.2160764703	-0.0006921676	-0.3012657814	-0.1028580707	0.0748399722
-0.1512608110	0.2776123558	-0.0912459791	0.0485516670	-0.2484021879	-0.4635524442	0.2807936828	-0.0915660191	-0.0324842333	0.0146704603
0.1004410831	-0.3620061422	0.0243185643	0.1640260863	-0.3073278489	0.1077752957	0.5913775686	-0.4207231012	-0.1121804627	0.1154273295
0.0414775684	0.0785272908	-0.0217891646	-0.1199917013	0.0652964648	0.1043125279	-0.0694508513	0.0326122405	-0.0227058310	0.0274678883
0.1941081262	0.1661687977	-0.3643637625	0.4606108749	-0.3917439534	-0.0720857186	0.1376004312	-0.0328508715	0.0356648222	0.1052384571
-0.1106203828	0.0157869987	0.0505742020	0.0195372686	0.0092162157	-0.0169046660	-0.0781916718	0.0402936480	0.0084243639	-0.0117429649
0.3883805798	0.2106675737	0.0563999320	0.0145212497	-0.2384622729	-0.7197334942	0.1957372413	-0.0853937702	-0.2043522307	0.1326361749
0.2982152789	0.4975021576	-0.2356986831	0.0512601560	0.1477369773	0.3937366794	0.1314439715	-0.1189189178	0.1947363590	-0.2390301721
0.4028550771	-0.1832776543	-0.3959113524	0.1080396891	0.1011234097	-0.1589385632	0.2025139165	0.0760429158	0.0506796295	-0.1973129833
-0.2376757099	-0.2864232368	0.3326877430	0.0655563675	0.1398764334	0.0528564249	0.3061136475	-0.0126055927	0.1316930140	-0.5106540068
0.0046818700	0.3117473186	0.0319556968	-0.0559021739	-0.5639353003	0.0327968432	-0.0589631551	-0.2555111802	0.1292781737	0.2100701424
0.1326815703	-0.1417094305	-0.1705314348	0.1264273359	-0.1773725495	-0.1129127758	0.1227500645	-0.1657480561	-0.4667691648	-0.2025403356
-0.2247691928	-0.4410093622	0.2576109258	-0.0287530261	0.0270433367	0.2283718667	0.0087149367	0.3744185380	0.1645883582	-0.1264007278
-0.4370305529	-0.0183344069	-0.1327040322	-0.5886789349	-0.0043738227	0.1299553960	0.2487681633	0.0643545766	0.1091471451	-0.2044228960
-0.0320143345	0.0667118085	0.0945609897	0.0230197713	-0.0755489275	0.2139039985	0.1092508273	-0.0714333263	0.0813049618	-0.1134448979
-0.0075961160	-0.0303241017	-0.0175553105	-0.0050944049	-0.0034859299	0.0349620373	0.0076636219	-0.0177284975	-0.0121277555	-0.0272155249
-0.0083717439	-0.0458902092	0.4452482096	-0.1825377895	-0.0999930426	-0.3829142286	-0.1882364460	0.1748417296	-0.1982159303	-0.4839304298
-0.2204528162	0.3169362093	-0.0700438858	0.2972560342	0.0960434190	0.2738902393	-0.1488058009	0.0557917893	0.1067414918	0.0187872248
-0.0010622765	0.0017869824	0.0028390317	0.0003985373	-0.0021510052	-0.0005278012	-0.0034859456	-0.0019484131	-0.0001944687	0.0046063518
-0.1143551105	-0.1320417153	0.1304962634	0.1022412122	-0.0233647237	0.1692263336	-0.1972559121	-0.2117794073	-0.1008738078	-0.0588982014
0.2161459857	-0.0505177905	0.0702017595	0.0356963773	0.1462196729	0.1804290458	-0.1151167422	-0.0377739416	-0.0003719999	-0.0974245160
0.0632891717	-0.0352507249	-0.0152723028	0.0096809683	0.0248024984	0.0074501356	-0.0499959788	-0.0324005812	0.0155550883	-0.0140665969
