3.3266015379	-0.6255047383	-1.6643184739	-0.5834086400	1.7789501088	-0.5811230937	-1.2551281151	0.9275938320	-0.0665294096	0.7887517896
3.6885519540	-1.5276286657	-0.2099290183	-0.3333066274	-1.8841707407	-0.6116885665	0.9690516850	2.0035595884	1.1131074660	-0.0044688845
2.1449091659	-0.2513988557	-0.0825642893	-0.2676383679	0.9931979247	-0.0433019851	-0.3475508168	-1.0715951378	-1.0662080611	0.2544843197
2.6965756283	0.3808559238	-0.2397842836	1.8438884555	-0.2889073733	-0.3703826745	0.8751196280	-0.9572354308	-0.4434098705	0.7547520142
2.3080863140	0.2624442473	0.0530732381	-0.5556884926	0.5316941322	0.7893190001	0.6867903215	-1.4730554920	0.3725686352	0.5105634441
3.0170849322	0.6790947825	-1.8005379718	0.7148959105	0.3758477064	0.3481091614	0.1492737110	1.4769391517	-0.5926666723	-1.0350320981
3.6058628692	-0.5518962744	0.1313778286	0.8310236977	0.4658954642	-2.2512972178	-1.6844789625	-0.3056583242	1.2503428228	1.1000662284
3.0321483514	-0.0814003872	-0.0333421994	-0.1197923372	-2.3277909919	-0.8914688519	0.7670116854	-0.6329447396	0.8605487029	0.4785791897
2.4598755946	-0.9904001911	0.0010086319	-0.4231493310	-1.0835835077	0.4574068723	1.0050887980	1.0654117046	0.6001095776	0.0471981607
3.2057019801	-2.0068065454	-0.6387103808	0.1786500006	1.9061097350	0.4963815867	0.3240710185	0.2160183211	0.3915109703	-0.7904240130
2.0574140929	0.3543279798	0.4655615684	0.4658620871	-0.5754337974	-0.1397818524	1.2157647689	0.2033769858	0.7408299068	-0.5046694267
1.9346439684	0.9203365931	-0.5043766486	-0.7891154429	0.2442288120	-0.4725489616	-0.5173164025	-0.5113924638	0.0731213966	0.4486572958
3.4425730709	0.2745718497	-0.5994805079	-1.4377249874	-0.7859179587	-1.7937738064	0.9805848502	0.0290784430	1.8831181541	0.0753122594
3.4742858195	-1.6802524482	0.7119604122	0.2480124702	1.8031786917	-0.2980972482	1.1421654455	-0.9880893272	-0.0592745165	1.4332915253
4.4445142806	2.1241031566	2.1407305364	-0.6506643706	1.9104802889	0.7703740293	-0.3707456538	0.5946749095	0.7481608250	1.9853350676
2.7115482112	-0.4850750654	-0.2092136117	-0.8938776273	0.2162442731	-0.9503377398	-1.0773569476	0.2152064478	-1.6159931374	0.7113784515
3.8759389036	0.7497750796	-0.1041273528	1.4653413984	-0.2689776094	2.7832794194	-1.0135764854	-0.9715322255	-0.7049106493	1.0077536076
3.7193080629	0.2084464143	1.0935976138	-0.4587856472	-2.1800315309	0.5705833609	-0.9017379967	-1.7331460235	0.2230754828	-1.5615922888
3.2214510612	1.2842627187	0.0214090355	0.9104658816	-0.4942024478	0.2073972425	1.3863218139	1.9157984172	-0.9836851568	0.2279294418
3.9116388004	2.0254761591	0.3519324329	-1.1381218689	-1.3509027068	0.6248922766	-0.9727688107	-1.5820272050	-1.6206139663	0.6987698211
4.0997373309	-2.5752979207	0.8850460313	0.1204168477	-1.0185478705	-1.7346604123	1.6364504404	-0.4753080097	-0.9792565468	-0.6845162264
2.8303760605	-0.1694567837	-1.2727312335	-1.6329301476	0.0593986433	-0.9043973510	0.5754353109	-1.1194079629	0.2870960439	0.4559829958
2.9408463266	0.7491686552	-0.0750618514	0.5683751669	-0.3315673424	1.3880542486	1.8418047622	-1.0856713921	0.3874641575	0.0308497033
3.6852049426	-1.8509752008	0.3290613541	-0.8589799759	-0.3309225227	-2.3258866980	0.5666176283	0.8975844830	0.4158359645	-1.2204944339
3.2637572760	-0.3414359836	-0.3662425406	-0.8654848372	-1.5544376386	0.0259085730	1.2581047520	-1.5320367553	-0.0698858605	-1.5167529718
3.0579167561	0.0564762723	0.3686461111	-0.4781394509	-0.3569692321	2.2988386577	-1.1939163378	-0.5752667904	-0.7571522170	0.4913392306
4.5360533224	-0.4315781093	-0.3549007386	0.3062691588	2.0574282716	-2.6614885232	-2.0173077349	-1.3779238480	0.1581018682	1.3638297790
3.5914849772	-0.5906885512	0.3412826591	-0.7156303138	-0.0204387216	0.4479109872	1.1448939250	-0.9878763373	2.8964727784	-0.2096961387
3.1954253997	2.0480781787	-0.5680625416	0.1216410100	0.1001705748	0.4310313196	-0.8933450948	-1.1417308472	-0.7251106529	1.3621326240
2.8113291885	-1.1851813754	1.1483446307	-0.4396897948	0.8906462244	1.7473139511	0.0691676169	-0.3429672000	0.0523432930	-0.1240450968
2.3372586623	0.1058581974	0.0161939044	1.2535390145	1.0507678804	0.2566159959	-1.1982767554	0.2872114137	-0.2079341854	-0.3852151106
2.9779341908	1.1402123934	-0.8846443526	1.1765808623	-0.8960299344	1.1952958953	0.4232477852	1.1301941965	-0.8354065866	-0.1228246370
2.2273017699	-0.1114001336	0.2252961712	0.0978540100	-1.3163950634	-0.2452050673	0.4294929186	0.3033409389	1.3466046701	0.0726904017
2.8561361077	1.1383110173	0.1748877078	0.9545584462	-1.6039519053	0.2061757636	-0.8926167724	-0.6668935680	0.8148714955	0.6318991285
3.1906354707	0.0072538390	1.6237710995	-0.1755613693	-0.9000146165	0.3934235632	1.1561662924	-1.9100520739	0.4116992459	0.6271551728
3.0675054680	0.5161427044	0.8063546570	-0.6018506750	-0.6223784795	-0.0032528659	2.2754957048	0.1957597978	-0.5343033676	1.1143187131
2.4431811906	1.2863383267	0.3358474703	-0.5304722844	-0.0413223395	0.3586658227	-1.4850857641	-0.7358560303	-0.1079168825	-0.1769606897
2.5465034137	0.3371816789	-1.5389887241	0.8145126205	-0.3981740559	-0.6490974299	-0.7919955486	-0.0666263116	1.0136815282	0.3161561987
3.9442336345	0.3640043825	0.7629376905	0.2043746160	-0.6053876565	0.4454326130	-0.0136034369	-0.6910776146	1.1320344696	3.3876919988
2.2321113204	-0.6701617624	1.0942303452	-0.5681800634	-0.5007016865	-0.7221614456	-0.0884700835	-0.2345848536	-0.4917395591	0.9675491670
4.0825557043	-2.3606697992	-0.2933093942	0.6062742795	-1.7869975273	0.1793471124	-0.5306702907	1.7446530597	-0.8284285124	1.5503727520
2.7489218660	-1.0943243015	-1.5777953141	-0.3547878577	0.3866218854	-0.3156394893	-1.0705041671	-1.0616598465	0.2423189928	-0.4034714437
3.0720592135	0.9338680332	-0.5239266762	-2.1685390801	0.3230581333	-0.1530957744	0.6520753145	-1.0496211258	-0.2597270028	-0.9307027941
3.5402075649	-1.2740804141	-0.5219608457	-1.3060618239	0.6436896273	-0.5197459743	-0.6144607520	-1.0354932658	-0.1644230271	-2.4021308507
2.6412207762	0.6203397722	0.7488087784	-0.5633907311	0.9887464765	-0.6412763218	-1.3529349220	-1.0193317022	-0.6336209155	-0.2308715026
3.2426455106	-1.0967288284	0.9873863867	-0.6780573717	1.7372824309	-1.0141361610	-0.7871631766	-0.0297431611	-0.2540141342	-1.4647818978
2.8480716850	-0.1156556352	0.4467590805	-0.2510719919	-2.1718512372	-0.9583191034	-0.3117025327	0.2177252188	1.0270427430	-0.0285033270
3.2243210443	-0.0364131174	-0.3685262798	-0.4183000239	0.7148526241	-0.1569800984	2.2547076296	0.6843000790	0.1608525050	1.7235515966
2.4833183758	0.0563904218	0.2391122327	-0.6958301443	-1.3951656659	0.8165287251	-0.7236426351	0.0155671794	1.1180629994	0.4849368632
3.0759730258	-0.2171526116	2.2693704134	-0.0911124173	0.7564022586	0.2336361841	1.4890769849	0.3868158646	-0.3289503576	0.3926778466
3.3942602203	-0.1685424263	0.6343179717	-1.0238805026	-1.8675881275	-0.6513903843	-0.8927383069	-1.7258301352	1.1238711337	0.3019152350
2.6606505324	-0.0191857778	1.3081550397	-0.3858371784	0.1559994607	0.2328732864	0.1463799089	-0.0883282357	-1.8064289046	0.9206373248
3.0872855183	0.1433580335	-1.3595159542	0.9478202223	-0.5539431670	0.8800420459	-1.3262709434	0.1940916799	-1.6965045804	0.0895126824
4.2129863892	-1.8426668590	0.1329837398	1.4604035427	-2.2336343328	0.4532022128	-0.8452130517	-0.0702263382	-0.5306496650	2.2378448323
2.6014984396	0.9610674339	-0.2245193753	-0.5243445209	1.2038009577	0.0714780566	-0.6328011343	0.3213586335	0.3123152204	1.5694910289
3.1081299485	-0.2779529252	-0.2754303363	-1.0545991355	0.0983476110	0.7262442610	-0.4485394149	-2.2388314454	0.5442645558	1.1611597685
2.4850237489	-1.3245501464	-0.4596680704	0.1771544526	-1.0065712064	0.2692175806	-0.2110411872	1.2504964600	-0.4373656236	0.5412941347
2.9112300062	-0.2121113918	-1.2977768594	-0.4406772991	1.4280039612	0.3082546256	-1.3767255865	1.1364650209	0.0201541904	0.4798949306
3.0201875285	-0.0107701715	1.2570672382	1.4154720351	-1.2451989352	0.0371585336	-0.6856149053	0.1088139534	1.5796961971	-0.0915865278
2.5100416346	0.2185170213	0.9531512533	0.7667266010	0.2436741129	0.8837905835	0.2313378594	-0.7850177044	1.4774176194	-0.2513894079
2.3982043586	-0.1492478396	-1.7144838346	0.5788768064	0.9998061193	0.0115344424	0.0951683775	-0.1341796370	0.6189535295	-0.2112961558
2.4139500231	0.0803036957	0.8068605292	-0.4375386693	-0.8550776184	-0.7803602352	0.6024709072	1.2157021658	0.0960225164	-0.8876930358
2.4819581210	-1.4082559705	-0.2538607340	0.1125241413	0.1071296329	-1.1123932133	-0.7114686422	1.0370268887	-0.4711235004	-0.2176214904
3.8915550908	-0.3524684739	-1.9023902416	0.9667250220	1.6071989264	-2.0149723777	-0.1285717649	0.1028804198	0.2861786169	-1.6474543233
2.6983392983	1.2072873610	0.5672069802	1.0200591175	1.2790217944	-0.8804628129	-0.4384066532	0.7159734191	0.4853437373	0.3312996314
4.3008124063	1.4629349489	-1.8431683388	1.1242046022	-0.4069513929	-2.6611667976	0.4320848120	-0.9691101764	0.4054239099	-1.4690284715
3.0689738662	-0.3058483199	-0.4317528999	-0.3982685009	-0.9345496839	-1.1481869935	-1.8133179016	0.3275826593	-0.9775436469	1.1988697824
2.8334815264	-0.3344946872	-0.1770462825	-0.7055039827	-1.0675636042	-1.1877599108	1.4607213963	-0.3710943540	-1.1835560659	0.4061538823
2.8845206266	-0.1893253077	-0.1391165474	0.1371774886	1.9755364826	0.4863025902	-0.4171518681	-0.1483578632	1.6232046063	-0.5257286010
2.5880987471	0.2062611376	1.3835608608	0.0060712928	0.7648160878	-1.2799526970	0.9723267803	0.5763213923	0.4673638661	-0.1490526705
4.6630920418	1.4138195352	0.6239267101	0.2495838674	-3.6782141834	0.5757373215	1.0863119622	0.7319543232	-1.5476790482	-0.5675304194
3.1050109526	1.4000801895	0.1785093733	0.6822208511	1.2410530582	0.5792812455	-1.6640220901	1.1602311340	0.2466673073	-0.3631082160
2.2228201740	0.5089500004	-0.8109987563	-0.0601055980	-1.0951255466	0.4349255539	-0.0275021309	-0.5250408309	1.1320164700	0.2724371989
2.5173589035	-0.3595494210	-0.6287878419	0.2445824703	-1.7659025494	-0.0566375515	0.2013151673	0.7680565903	0.8500802030	0.5271912627
2.9127074829	0.0482609215	-0.3342428967	-0.8661394959	1.1452047244	1.2550218012	-0.6577636440	0.8538918485	-0.4113952314	1.5498438324
2.7079873246	0.3714911849	-1.6051956874	-0.0941328713	0.8500916460	-1.4953390164	0.4627341278	0.1523386992	-0.5014380431	0.4027540358
4.0554764228	0.5192462281	-0.2783099077	2.4642489090	-0.7281419717	-1.4043978075	2.4768002530	-0.1292598585	-0.5650658309	-0.2328569307
2.9110346665	1.3256548173	-0.2056646570	0.8653284356	0.8733457120	1.4303503082	1.0903674342	-0.1841407202	-0.5916605519	-0.7376753964
2.5138132736	-0.2341309510	-0.0174396614	-0.1171154995	-0.7066411017	0.7244276642	0.2954576050	0.7400181629	0.3588148711	-1.8608096124
2.3418599807	0.1790275028	-0.8453783134	0.3800390317	-1.2491969404	0.2586020576	-0.8061994094	0.5560306400	0.0990421342	-0.9984278838
3.5008228027	-0.2525257892	-0.6821749978	1.9291293449	-0.2767388424	-0.7752236690	1.8241642563	1.0879646759	1.3135209412	-0.3015833347
2.8877875292	1.3273067238	0.1457765103	-0.2517764482	-0.4735430527	0.0482467088	1.7710861017	-0.2408350575	-0.9272803804	1.1008016750
3.2715400777	-0.9698016023	-0.1860709963	1.0088849172	0.6047324021	-1.2433793478	1.7430720589	1.6084865483	-0.3708862175	0.1876403339
3.9160708242	-1.2731075413	1.1426257421	2.7581757838	-0.2991341303	0.4719694376	1.7050105970	0.0557661491	0.3346645833	0.6835736152
4.3954440180	1.4644052675	-0.0092027378	1.2802310180	-0.2278167326	-2.5053951248	0.3498807659	0.1401919185	0.9525123376	2.6754651754
3.2081296855	-1.8959087215	0.4781314551	-0.1633519581	-0.9401238650	0.7750734639	-1.2544211659	1.4545915577	-0.1013428873	0.5080171751
1.7487480934	0.1574163765	-0.7945694296	0.4160148787	0.2436412281	0.9716285422	-0.2183981335	-0.1487300792	0.3396778016	-0.2007699151
2.8416780962	0.4937316536	1.9650969709	0.9518613235	-0.1250129822	-0.3895432981	1.0880725763	-0.7124528208	0.2485048931	-0.3782849599
2.6098911417	-0.9454166518	0.2138722746	0.2588969052	-1.2948951080	-0.9675696618	1.0391580362	0.6431496164	-0.7360867125	0.3958424886
3.1162952025	-0.2321172692	0.0663893992	-1.2912966418	-0.8534051547	-1.3153063492	0.7401864891	0.1922626568	-1.9656672801	0.2802549174
3.7838914227	1.8049635642	-0.0049285940	-0.0549341861	-1.6265211181	-0.1532286083	0.8103996216	0.8333774516	-2.2031609340	-1.0875041130
2.3981341148	0.5790019290	0.4911104748	0.7114396360	-0.7910644387	0.0700102793	1.0722985907	-0.3336929680	-0.2506889228	-1.3091079248
3.3769095010	0.3572788077	0.8452923627	-2.0894617755	-0.1067188538	-0.6235169251	-0.5317348111	0.6889147921	-0.3380706079	1.9808332681
2.8104002627	0.7470881710	-0.0853853001	0.2470678661	1.7236477815	-1.2637678764	0.8418971075	0.9656493236	0.1641947617	-0.1886147545
3.1187843420	-0.7580556041	0.2498528091	0.2718050415	-0.9765405365	-0.1973681746	-0.3080204437	-2.0270420534	-1.2861752298	1.0794696146
2.5227289325	1.1966435623	0.3128681619	-0.4920474276	-0.4083992336	-0.1874940721	-1.1931060987	0.4579947713	-0.0588340044	-1.3242135476
3.4228072719	0.1059463610	1.6967361141	-0.7954676000	-1.6105749502	-0.6310877929	-0.5126025536	1.5794731213	1.1854832948	0.1939381646
3.0097741630	-0.0544088483	-1.0345171034	-0.7525996536	-1.9362531761	-1.0646371056	0.5752490559	0.3882602540	0.6615941810	-0.7856560467
3.1449136768	0.1649063527	1.9001310615	-0.7352366276	0.3833019911	0.8253147844	-0.8362377929	-1.2612287422	0.1826074968	-1.2493258124
2.4675859460	0.2146492852	-0.2489154627	2.0289232608	0.1258145656	-0.1402802119	0.1611585574	0.8910495669	0.0677793056	-0.0661384239
3.2756738228	-1.4901408401	-1.0014779485	-0.1575952895	-0.9472962495	0.8324815035	0.7867285229	-1.2177573911	-1.4141859121	-0.8885564976
3.6553734367	-1.6819579989	-0.6754399149	-0.5165162098	-1.7999764250	0.5863697308	0.1458356181	0.6337975785	-1.7425036197	-1.3291852106
3.7598459611	0.6465098822	-1.6587191113	-1.4973894666	-1.3251539509	-0.3252794664	0.2639193636	-0.8778922908	1.2178624974	1.8813732288
2.1997893741	0.0196910193	0.4155188397	0.1447628142	0.9651172890	0.8371308068	0.3440072804	0.6651379502	1.2039891034	0.0499474047
2.5116028974	0.7401265872	0.2381443940	-0.7859384920	0.1615321626	0.3441607208	-0.9858714060	1.1068454731	-1.3207419085	-0.0013867796
3.3602401814	-0.4200291770	1.8647734324	1.8464545750	-0.4393752248	0.1394527751	-0.8758874132	0.1813388362	1.2529637692	-0.8034529916
2.9218149572	0.2266368871	1.8077249499	-0.5142180075	-0.1886516813	-0.2214837973	-0.3600869755	0.5414736772	-1.1940675252	-1.4212848252
3.5503274173	-0.2404750238	-0.9583369597	2.0336445136	-1.3527534411	-1.3134816878	0.8424017547	-1.4103822727	0.4365472797	-0.2197916775
3.8163085282	-1.5396470106	1.0573932508	1.0352431796	-0.4395633548	-1.3165821640	-1.7526184289	-1.7497925147	0.6931835586	-0.6806877051
3.5187947097	-0.5774824452	0.2588779165	0.3399507913	1.8364274820	-0.7238604385	-0.8555442485	-2.4927966837	-0.1486554405	-0.0362819424
3.2948354576	0.5371611310	-1.4551011159	-1.4274800710	-0.0765880203	1.1911439075	0.4816652597	0.5666532992	0.7735983624	1.6840839224
4.2546035190	0.5601090007	0.5698061066	0.1585435751	1.0892268783	-2.6287548993	0.5190732050	-2.7649071088	0.6336397554	0.1603083953
4.1201568363	-1.5023893005	-1.6867793256	0.2803888829	-0.7338112000	-2.7198022965	-0.4160547672	-1.5615757473	0.2280345252	-0.4418741779
2.6535360472	-0.6660652329	-0.0211689971	1.4355763482	-1.2925223514	0.2711735605	0.7851618404	0.5282394237	0.9326147243	-0.1638527507
2.9656918771	-0.9554112894	-1.3343723831	-0.1942542649	-0.3155241929	1.7022972456	-0.7859870432	0.0365950071	-1.0053377833	-0.6610921931
2.7159521035	1.5920499705	-0.1092537134	1.6733552397	0.1327253915	-0.0059298541	-0.0555129960	-0.3350740440	-0.9236697344	-0.2086751282
2.5887199140	-0.3431534457	-0.0304500982	0.4277521101	-0.5393312500	-0.8229438915	-1.1756921989	-1.1590690011	0.7970652222	1.0347446641
4.4151489624	3.0828023640	0.8595496751	-0.5802155536	0.4467203160	1.7787325209	0.5053580904	-1.7766185082	-0.0780407607	-1.0644694954
2.8207844286	0.1214932553	0.2473914248	1.5524101799	1.3027791677	-1.3508156987	0.8197535140	0.0080836799	-0.3011155073	0.4315274820
3.8237674345	-1.4672644518	-0.7898773946	-0.0080050466	0.9903838822	1.3833019649	-1.8758240000	-1.9487826610	0.5430926581	0.5818576353
3.2456928236	0.9741143744	0.1388621030	-0.7099085017	1.7102665392	0.4566446625	0.9224243030	1.3097547430	1.2262297138	0.9267529068
3.4959387395	1.1422995746	0.1586250590	0.7785336594	-1.1745184494	-0.1347818457	1.5713903599	1.8203005110	0.0743820107	1.4489681684
3.3324674688	-1.5031713891	-0.3450102835	1.2882996308	-0.9606105057	-1.9034580534	-1.1551469708	-0.2273489949	0.3673757391	-0.0111822778
3.7577836487	-1.0070144897	0.9528258808	1.0475737187	-1.6766708951	-1.5262188265	1.7580836494	0.3423067479	-1.0308880765	-0.8308071147
3.3166314959	1.4666100229	0.6006371105	-0.8143368707	0.9798565155	0.3491420032	-0.0453896667	1.8033178762	-0.3310216802	-1.5425887903
3.7678286872	0.6927708947	-1.2501530059	1.4593685495	-1.1970787731	-0.2788999206	-0.0962848796	-1.5816471894	0.4504601588	-2.1907502557
3.8017619198	0.4234507514	-1.2782668040	0.2520731021	0.3799943963	-1.2650636740	2.0171660374	-2.1903540608	-0.2118549727	-0.9593238144
2.4645198835	0.7753265124	0.1021444349	-1.0626917850	-0.2897289848	-1.2955747569	1.0339064166	0.1356780480	-0.5073263698	-0.4751545518
4.7193046478	-1.5471086678	0.8630380469	1.8466827211	-2.6390552511	2.4907664203	-0.4690368054	0.6365088201	0.0364146651	-0.9634440181
2.3123971929	0.7361224478	-0.4775068632	-0.4060506536	-1.2945752280	-0.9070146163	0.3761235204	0.1770845797	-0.7765501539	0.3714243590
2.6716664682	-0.5032989972	1.2499636215	-1.6238044191	-0.4943941829	-0.2538712312	-0.6230243886	0.4308602284	0.8847890432	-0.1407629354
3.0728666129	0.9225091117	1.0484353591	0.6357897204	0.8695058182	1.0038479387	-0.9291609793	-0.9423974151	-1.4866825219	0.6021726521
2.7854512034	0.8124351524	0.4311801955	-0.7662904165	-0.3502833456	-0.7058459755	0.3762361713	0.5355894349	1.0054094910	1.8070404698
3.8378397309	0.0598572652	-2.3628794200	0.5456464323	-0.5397060919	-2.0421802797	-0.9411820568	1.3896437110	0.7340210919	0.1643121847
2.6740961659	-0.4115940618	-0.2281043779	1.4723526851	-0.7894066557	-0.0130751221	-0.5653698695	-0.3814237156	-0.5014779810	-1.5561444226
2.8719592436	-0.2841246742	0.8321219369	-0.5966378899	-1.0004744125	-1.0101028392	0.0049789270	1.0481068354	-1.7010093544	-0.3252338067
2.1286443044	-0.7702078834	-0.1702404312	0.7406957889	0.8866860994	-0.0765567624	-0.7800887160	0.2055507454	0.2166811523	0.9329956712
3.1376804370	-0.9838058026	0.0303775606	1.1385387004	0.3631030668	2.2466843670	0.7806694729	0.6370441397	-0.5461298307	0.2949731573
3.0326723456	-1.2786393014	0.7305050323	0.0275741713	-1.4232435151	-1.3361320451	0.4671906372	-0.4584783687	1.0466648409	0.8324286245
2.4530642590	0.5222817294	-0.3773900203	-1.6083727905	-0.0029757592	-1.0076638610	0.0774679232	-0.2951290389	0.1222096715	-0.9444717299
2.7025581548	0.2951694589	1.1595486938	-1.1398189307	-0.4058024123	1.6074866617	-0.4604942854	-0.7382457318	-0.2300697999	0.1194670556
2.1555583673	0.6868652917	0.0893512609	-0.8573201252	1.0664706343	-0.1928345298	0.8211190082	0.0651818870	-0.2739294952	0.7096472778
3.9818162606	-1.4070811295	-0.9956319437	-1.3893130503	0.2878457031	-0.1104829589	-2.2137623248	-0.9903395088	-1.1265140303	-1.6455692760
3.1320413859	-1.1380409237	1.1163081409	-0.6366633154	1.2772189155	0.2731576592	0.9342445504	0.2598448224	1.3530034274	1.1773734775
3.4225250694	-2.0937674871	-0.8515325536	0.4336745926	-0.2048081764	1.3427175732	0.8905655657	-1.3447923150	0.8381726958	-0.5173881351
1.9992461815	-0.1764476220	-0.4145587196	0.8425757091	-0.1877820050	0.2581104058	-0.1397803386	-1.3054730800	0.4353897550	0.2623222558
3.6547695085	-0.5304921997	-0.1023904968	-0.4120852631	0.6964048683	1.0515593786	1.8832446612	-1.8778892845	1.5928470505	-0.8334403976
2.9932157310	-0.1582951870	-0.9695568498	-1.6438465836	-0.9825811636	0.3728220682	0.0402515386	-0.5655419628	0.3872230769	1.6480744291
3.4532020117	0.7441129978	1.3324599124	-0.5215012667	-0.2125107114	0.3754225663	0.5333788259	-1.9921204388	-1.2030404928	-1.5611024447
2.5246285982	-1.1139264675	-0.7595273413	0.4759065578	0.0844529042	-1.1280767730	-0.0352665329	-0.2623448729	0.9037014239	-1.0784777358
2.4889808604	-0.6355193503	0.6099600981	-1.1053039577	-0.6229243999	0.8614196457	-0.7323255318	-0.1655063079	1.0796739803	-0.5813133220
3.3180549850	0.7372425602	1.0609973332	-0.0300959216	-1.1332942300	-2.4719151409	0.9054295792	0.0220402499	0.0179076965	-0.3521529905
4.6500752454	-0.1601451577	-0.3323024047	0.1780235924	-0.6008096473	-1.6714598964	-0.1494506881	0.4979716645	-4.1104518759	-0.3668238001
4.1300021996	-0.4372807331	-0.7522774193	2.5151019122	0.8682577412	2.3203811591	-1.6307760943	0.0191862040	-0.4138470506	0.0702594800
2.3623361343	-1.1103566839	0.1974655830	-1.1373487390	0.1212725738	0.3889306003	0.0745259960	0.8539051325	-0.8696426358	-0.5985188160
2.9972152758	-0.4120956935	-0.9397707431	0.5366610435	1.4783613580	-0.4767066199	-1.0454249113	-1.5070701049	-0.8708598036	-0.3270024059
2.0819015362	0.4539372159	0.1185359052	0.4736677216	-0.7610681310	0.6944852838	-0.9040757024	0.4444206224	-0.8903328497	0.1440606865
2.2686258822	0.3495425025	-0.4621340694	0.4202666805	1.4850530573	-1.1521339531	-0.0966640126	-0.1607114287	-0.1717637213	-0.1918889058
2.2604456985	-1.1136824046	0.9503700431	0.5945662513	0.3887927399	-1.0580564336	-0.0722707268	0.0359703254	0.5610494924	-0.1437961926
3.6239039499	-1.7774992901	-0.9918991330	-0.0504466400	0.1971992085	1.2246656377	-0.9522527681	0.6187554803	2.2093225782	0.5266155835
2.4147123380	1.4965863345	0.1624477280	0.3547564800	-0.6888098871	-0.1779792817	-0.4689053872	-0.7101566485	-0.2231641676	-1.0764250720
2.9788951690	-0.3343165498	0.0203122560	1.1031954289	1.6472689291	0.3073549278	0.2571054886	-1.4861841408	0.6201683981	-1.0378722364
2.1422735170	0.3159064043	0.4561388675	-0.2256070261	-1.5133633406	0.6599680249	0.5292541097	0.4149906948	-0.2196113405	-0.0647691591
4.1026411986	-1.4197741177	-0.1961808576	-0.9395601871	-0.3800424433	1.1150786543	2.3714379836	-0.8198192285	1.2760137212	-1.8928234536
3.4978913839	1.0580145891	1.3453515430	1.0430481680	-0.6970960358	-0.8004217417	0.7178194879	0.9386505505	-1.6262517337	1.4318822526
2.2774939375	-0.6216209512	0.6666371904	-0.9537512114	-0.7753412596	-0.5299291816	-0.8604776760	-0.2317738513	-0.7297777021	0.4876720842
2.9295460424	0.0938177124	1.4020560939	0.2131059240	0.9270568921	0.8059331284	1.5503749232	-0.6322898148	1.0506350960	-0.3821167625
2.6150627832	-1.3096755005	1.2288668501	1.2364797847	-0.1914368166	0.3826843378	0.0357235778	0.2657783003	-0.9104885309	-0.0175627240
3.3274092654	1.0521825500	-0.0312672158	-0.0111975304	-1.0248443704	0.3163133220	1.3231207299	1.7579695221	-0.4993599072	1.6500410761
3.0158917423	1.0565217810	0.7866507869	0.7104184835	-0.3639774640	0.3370836612	-1.1000199858	1.9350223978	-0.0269757085	0.8091121793
3.1954565184	-0.1027748148	-1.0313689820	0.7858509067	0.6106920072	0.4178534027	-1.2589754218	1.7908288570	-1.4705469854	0.1302088171
2.3458540306	-0.6772494350	0.3224433354	1.2084839041	0.0861038504	-0.3336038927	0.2167896297	-0.5654099618	0.2228133876	1.3946052775
3.3906874257	1.5965712726	2.0065569890	-0.0344041845	-0.4090633488	-0.5275225714	-0.5300178003	-0.0787519885	-0.5090246243	-1.7112647642
1.9896483181	0.1927331857	-0.3999159429	-0.0615438349	-0.8157836638	-0.1190639028	-1.0016423218	-0.9488178473	0.3873217971	0.1568244951
3.7511633671	1.4936819333	-1.6699089021	-0.5536011051	-1.1931887811	0.4459949067	-0.1463364654	-0.7516804237	-2.3482450971	0.1475370563
2.8867644491	-0.8297119423	-1.0122110193	-1.3874102419	0.6378149161	-0.1168207304	0.0438643880	-0.6133016298	0.3390401642	1.6679456207
2.8338886236	-0.1742110044	0.4631797303	0.4859462276	-1.0135086814	0.2819652766	0.8183725352	-0.2814145988	2.0006280482	0.8317159512
1.9570047360	0.3719006634	-0.2244758127	0.3530289072	-0.8187891372	-0.6978845585	-0.5039019678	0.0402727058	1.0248887178	0.2305301658
3.1743145413	-1.2421145476	-0.2053677965	-1.0331935637	-0.6324431510	-1.3003071146	0.5116684756	-1.5065799411	0.1971325117	1.3276021538
2.6623018640	-1.1322601358	0.6604763474	-1.2909659481	0.9996889216	-1.1996348069	0.0899178280	-0.4336975061	-0.0541889563	-0.2557329068
3.3434686472	-0.6927628421	-0.0567866842	-0.6861648653	0.3134232002	-0.6892630319	1.4937808182	1.6424586655	-1.7266667895	0.8608529823
2.3226853353	-0.8391932906	0.1945447775	-0.7036123049	-0.6138111982	0.4486739950	-0.7027223449	0.4052900597	0.7401490037	-1.1720631496
3.8562532635	1.6398602986	0.1333753887	0.2874162377	2.7134673402	-0.1102383653	1.4810146558	0.8345545522	-0.3058951603	-0.8500795736
3.2232715199	-0.9783581325	-0.9346649283	-1.0465789283	1.0255400596	-1.7715382666	0.2084915607	-0.8289490675	1.1796563993	-0.3886822903
2.2122076951	0.0410244020	0.1585528376	-0.2011750243	-0.8606568161	0.1665030852	-0.5542708810	-1.3799299490	-0.9195345787	-0.0339019811
2.2511522667	-0.4663912349	-0.6937086064	-0.8163048722	-0.4984134306	1.3301513223	0.4639950067	0.1290679592	-0.4885373093	0.4628643148
3.6105169592	-1.0716229299	-0.9699120517	1.0176588443	1.9674703059	-0.0572642461	-0.6685909066	0.1158706375	2.1059111730	0.3762682895
